Inserting handle into data store.  model: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/dc2/outputs//photoz_model.pkl, BPZliteEstimator
Inserting handle into data store.  input: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/dc2/photometry_catalog.hdf5, BPZliteEstimator
Process 19 running estimator on chunk 203590000 - 203600000
Process 19 running estimator on chunk 203890000 - 203900000
Process 19 running estimator on chunk 204190000 - 204200000
Process 19 running estimator on chunk 204490000 - 204500000
Process 19 running estimator on chunk 204790000 - 204800000
Process 19 running estimator on chunk 205090000 - 205100000
Process 19 running estimator on chunk 205390000 - 205400000
Process 14 running estimator on chunk 164840000 - 164850000
Process 14 running estimator on chunk 165140000 - 165150000
Process 14 running estimator on chunk 165440000 - 165450000
Process 14 running estimator on chunk 165740000 - 165750000
Process 14 running estimator on chunk 166040000 - 166050000
Process 14 running estimator on chunk 166340000 - 166350000
Process 14 running estimator on chunk 166640000 - 166650000
Process 14 running estimator on chunk 166940000 - 166950000
Process 14 running estimator on chunk 167240000 - 167250000
Process 14 running estimator on chunk 167540000 - 167550000
Process 14 running estimator on chunk 167840000 - 167850000
Process 14 running estimator on chunk 168140000 - 168150000
Process 14 running estimator on chunk 168440000 - 168450000
Process 14 running estimator on chunk 168740000 - 168750000
Process 14 running estimator on chunk 169040000 - 169050000
Process 14 running estimator on chunk 169340000 - 169350000
Process 14 running estimator on chunk 169640000 - 169650000
Process 14 running estimator on chunk 169940000 - 169950000
Process 14 running estimator on chunk 170240000 - 170250000
Process 14 running estimator on chunk 170540000 - 170550000
Process 14 running estimator on chunk 170840000 - 170850000
Process 14 running estimator on chunk 171140000 - 171150000
Process 14 running estimator on chunk 171440000 - 171450000
Process 14 running estimator on chunk 171740000 - 171750000
Process 14 running estimator on chunk 172040000 - 172050000
Process 14 running estimator on chunk 172340000 - 172350000
Process 14 running estimator on chunk 172640000 - 172650000
Process 14 running estimator on chunk 172940000 - 172950000
Process 14 running estimator on chunk 173240000 - 173250000
Process 14 running estimator on chunk 173540000 - 173550000
Process 14 running estimator on chunk 173840000 - 173850000
Process 14 running estimator on chunk 174140000 - 174150000
Process 14 running estimator on chunk 174440000 - 174450000
Process 14 running estimator on chunk 174740000 - 174750000
Process 14 running estimator on chunk 175040000 - 175050000
Process 14 running estimator on chunk 175340000 - 175350000
Process 14 running estimator on chunk 175640000 - 175650000
Process 14 running estimator on chunk 175940000 - 175950000
Process 14 running estimator on chunk 176240000 - 176250000
Process 14 running estimator on chunk 176540000 - 176550000
Process 14 running estimator on chunk 176840000 - 176850000
Process 14 running estimator on chunk 177140000 - 177150000
Process 14 running estimator on chunk 177440000 - 177450000
Process 14 running estimator on chunk 177740000 - 177750000
Process 14 running estimator on chunk 178040000 - 178050000
Process 14 running estimator on chunk 178340000 - 178350000
Process 14 running estimator on chunk 178640000 - 178650000
Process 14 running estimator on chunk 178940000 - 178950000
Process 14 running estimator on chunk 179240000 - 179250000
Process 14 running estimator on chunk 179540000 - 179550000
Process 14 running estimator on chunk 179840000 - 179850000
Process 14 running estimator on chunk 180140000 - 180150000
Process 14 running estimator on chunk 180440000 - 180450000
Process 14 running estimator on chunk 180740000 - 180750000
Process 14 running estimator on chunk 181040000 - 181050000
Process 14 running estimator on chunk 181340000 - 181350000
Process 14 running estimator on chunk 181640000 - 181650000
Process 14 running estimator on chunk 181940000 - 181950000
Process 14 running estimator on chunk 182240000 - 182250000
Process 14 running estimator on chunk 182540000 - 182550000
Process 14 running estimator on chunk 182840000 - 182850000
Process 14 running estimator on chunk 183140000 - 183150000
Process 14 running estimator on chunk 183440000 - 183450000
Process 14 running estimator on chunk 183740000 - 183750000
Process 14 running estimator on chunk 184040000 - 184050000
Process 14 running estimator on chunk 184340000 - 184350000
Process 14 running estimator on chunk 184640000 - 184650000
Process 14 running estimator on chunk 184940000 - 184950000
Process 14 running estimator on chunk 185240000 - 185250000
Process 14 running estimator on chunk 185540000 - 185550000
Process 14 running estimator on chunk 185840000 - 185850000
Process 14 running estimator on chunk 186140000 - 186150000
Process 14 running estimator on chunk 186440000 - 186450000
Process 14 running estimator on chunk 186740000 - 186750000
Process 14 running estimator on chunk 187040000 - 187050000
Process 14 running estimator on chunk 187340000 - 187350000
Process 14 running estimator on chunk 187640000 - 187650000
Process 14 running estimator on chunk 187940000 - 187950000
Process 14 running estimator on chunk 188240000 - 188250000
Process 14 running estimator on chunk 188540000 - 188550000
Process 14 running estimator on chunk 188840000 - 188850000
Process 14 running estimator on chunk 189140000 - 189150000
Process 14 running estimator on chunk 189440000 - 189450000
Process 14 running estimator on chunk 189740000 - 189750000
Process 14 running estimator on chunk 190040000 - 190050000
Process 14 running estimator on chunk 190340000 - 190350000
Process 14 running estimator on chunk 190640000 - 190650000
Process 14 running estimator on chunk 190940000 - 190950000
Process 14 running estimator on chunk 191240000 - 191250000
Process 14 running estimator on chunk 191540000 - 191550000
Process 14 running estimator on chunk 191840000 - 191850000
Process 14 running estimator on chunk 192140000 - 192150000
Process 14 running estimator on chunk 192440000 - 192450000
Process 14 running estimator on chunk 192740000 - 192750000
Process 14 running estimator on chunk 193040000 - 193050000
Process 14 running estimator on chunk 193340000 - 193350000
Process 14 running estimator on chunk 193640000 - 193650000
Process 14 running estimator on chunk 193940000 - 193950000
Process 14 running estimator on chunk 194240000 - 194250000
Process 14 running estimator on chunk 194540000 - 194550000
Process 14 running estimator on chunk 194840000 - 194850000
Process 14 running estimator on chunk 195140000 - 195150000
Process 14 running estimator on chunk 195440000 - 195450000
Process 14 running estimator on chunk 195740000 - 195750000
Process 14 running estimator on chunk 196040000 - 196050000
Process 14 running estimator on chunk 196340000 - 196350000
Process 14 running estimator on chunk 196640000 - 196650000
Process 14 running estimator on chunk 196940000 - 196950000
Process 14 running estimator on chunk 197240000 - 197250000
Process 14 running estimator on chunk 197540000 - 197550000
Process 14 running estimator on chunk 197840000 - 197850000
Process 14 running estimator on chunk 198140000 - 198150000
Process 14 running estimator on chunk 198440000 - 198450000
Process 14 running estimator on chunk 198740000 - 198750000
Process 14 running estimator on chunk 199040000 - 199050000
Process 14 running estimator on chunk 199340000 - 199350000
Process 14 running estimator on chunk 199640000 - 199650000
Process 14 running estimator on chunk 199940000 - 199950000
Process 14 running estimator on chunk 200240000 - 200250000
Process 14 running estimator on chunk 200540000 - 200550000
Process 14 running estimator on chunk 200840000 - 200850000
Process 14 running estimator on chunk 201140000 - 201150000
Process 14 running estimator on chunk 201440000 - 201450000
Process 14 running estimator on chunk 201740000 - 201750000
Process 14 running estimator on chunk 202040000 - 202050000
Process 14 running estimator on chunk 202340000 - 202350000
Process 14 running estimator on chunk 202640000 - 202650000
Process 14 running estimator on chunk 202940000 - 202950000
Process 14 running estimator on chunk 203240000 - 203250000
Process 14 running estimator on chunk 203540000 - 203550000
Process 14 running estimator on chunk 203840000 - 203850000
Process 14 running estimator on chunk 204140000 - 204150000
Process 14 running estimator on chunk 204440000 - 204450000
Process 14 running estimator on chunk 204740000 - 204750000
Process 14 running estimator on chunk 205040000 - 205050000
Process 14 running estimator on chunk 205340000 - 205350000
Process 29 running estimator on chunk 164990000 - 165000000
Process 29 running estimator on chunk 165290000 - 165300000
Process 29 running estimator on chunk 165590000 - 165600000
Process 29 running estimator on chunk 165890000 - 165900000
Process 29 running estimator on chunk 166190000 - 166200000
Process 29 running estimator on chunk 166490000 - 166500000
Process 29 running estimator on chunk 166790000 - 166800000
Process 29 running estimator on chunk 167090000 - 167100000
Process 29 running estimator on chunk 167390000 - 167400000
Process 29 running estimator on chunk 167690000 - 167700000
Process 29 running estimator on chunk 167990000 - 168000000
Process 29 running estimator on chunk 168290000 - 168300000
Process 29 running estimator on chunk 168590000 - 168600000
Process 29 running estimator on chunk 168890000 - 168900000
Process 29 running estimator on chunk 169190000 - 169200000
Process 29 running estimator on chunk 169490000 - 169500000
Process 29 running estimator on chunk 169790000 - 169800000
Process 29 running estimator on chunk 170090000 - 170100000
Process 29 running estimator on chunk 170390000 - 170400000
Process 29 running estimator on chunk 170690000 - 170700000
Process 29 running estimator on chunk 170990000 - 171000000
Process 29 running estimator on chunk 171290000 - 171300000
Process 29 running estimator on chunk 171590000 - 171600000
Process 29 running estimator on chunk 171890000 - 171900000
Process 29 running estimator on chunk 172190000 - 172200000
Process 29 running estimator on chunk 172490000 - 172500000
Process 29 running estimator on chunk 172790000 - 172800000
Process 29 running estimator on chunk 173090000 - 173100000
Process 29 running estimator on chunk 173390000 - 173400000
Process 29 running estimator on chunk 173690000 - 173700000
