Inserting handle into data store.  model: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/outputs-lsst-france/scaling-relation-out/photoz_model.pkl, BPZliteEstimator
Inserting handle into data store.  input: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/full/shear_catalog.hdf5, BPZliteEstimator
Process 4 running estimator on chunk 173140000 - 173150000
Process 4 running estimator on chunk 173440000 - 173450000
Process 4 running estimator on chunk 173740000 - 173750000
Process 4 running estimator on chunk 174040000 - 174050000
Process 4 running estimator on chunk 174340000 - 174350000
Process 4 running estimator on chunk 174640000 - 174650000
Process 4 running estimator on chunk 174940000 - 174950000
Process 4 running estimator on chunk 175240000 - 175250000
Process 4 running estimator on chunk 175540000 - 175550000
Process 4 running estimator on chunk 175840000 - 175850000
Process 4 running estimator on chunk 176140000 - 176150000
Process 4 running estimator on chunk 176440000 - 176450000
Process 4 running estimator on chunk 176740000 - 176750000
Process 4 running estimator on chunk 177040000 - 177050000
Process 4 running estimator on chunk 177340000 - 177350000
Process 4 running estimator on chunk 177640000 - 177650000
Process 4 running estimator on chunk 177940000 - 177950000
Process 4 running estimator on chunk 178240000 - 178250000
Process 4 running estimator on chunk 178540000 - 178550000
Process 4 running estimator on chunk 178840000 - 178850000
Process 4 running estimator on chunk 179140000 - 179150000
Process 4 running estimator on chunk 179440000 - 179450000
Process 4 running estimator on chunk 179740000 - 179750000
Process 4 running estimator on chunk 180040000 - 180050000
Process 4 running estimator on chunk 180340000 - 180350000
Process 4 running estimator on chunk 180640000 - 180650000
Process 4 running estimator on chunk 180940000 - 180950000
Process 4 running estimator on chunk 181240000 - 181250000
Process 4 running estimator on chunk 181540000 - 181550000
Process 4 running estimator on chunk 181840000 - 181850000
Process 4 running estimator on chunk 182140000 - 182150000
Process 4 running estimator on chunk 182440000 - 182450000
Process 4 running estimator on chunk 182740000 - 182750000
Process 4 running estimator on chunk 183040000 - 183050000
Process 4 running estimator on chunk 183340000 - 183350000
Process 4 running estimator on chunk 183640000 - 183650000
Process 4 running estimator on chunk 183940000 - 183950000
Process 4 running estimator on chunk 184240000 - 184250000
Process 4 running estimator on chunk 184540000 - 184550000
Process 4 running estimator on chunk 184840000 - 184850000
Process 4 running estimator on chunk 185140000 - 185150000
Process 4 running estimator on chunk 185440000 - 185450000
Process 4 running estimator on chunk 185740000 - 185750000
Process 4 running estimator on chunk 186040000 - 186050000
Process 4 running estimator on chunk 186340000 - 186350000
Process 4 running estimator on chunk 186640000 - 186650000
Process 4 running estimator on chunk 186940000 - 186950000
Process 4 running estimator on chunk 187240000 - 187250000
Process 4 running estimator on chunk 187540000 - 187550000
Process 4 running estimator on chunk 187840000 - 187850000
Process 4 running estimator on chunk 188140000 - 188150000
Process 4 running estimator on chunk 188440000 - 188450000
Process 4 running estimator on chunk 188740000 - 188750000
Process 4 running estimator on chunk 189040000 - 189050000
Process 4 running estimator on chunk 189340000 - 189350000
Process 4 running estimator on chunk 189640000 - 189650000
Process 4 running estimator on chunk 189940000 - 189950000
Process 4 running estimator on chunk 190240000 - 190250000
Process 4 running estimator on chunk 190540000 - 190550000
Process 4 running estimator on chunk 190840000 - 190850000
Process 4 running estimator on chunk 191140000 - 191150000
Process 4 running estimator on chunk 191440000 - 191450000
Process 4 running estimator on chunk 191740000 - 191750000
Process 4 running estimator on chunk 192040000 - 192050000
Process 4 running estimator on chunk 192340000 - 192350000
Process 4 running estimator on chunk 192640000 - 192650000
Process 4 running estimator on chunk 192940000 - 192950000
Process 4 running estimator on chunk 193240000 - 193250000
Process 4 running estimator on chunk 193540000 - 193550000
Process 4 running estimator on chunk 193840000 - 193850000
Process 4 running estimator on chunk 194140000 - 194150000
Process 4 running estimator on chunk 194440000 - 194450000
Process 4 running estimator on chunk 194740000 - 194750000
Process 4 running estimator on chunk 195040000 - 195050000
Process 4 running estimator on chunk 195340000 - 195350000
Process 4 running estimator on chunk 195640000 - 195650000
Process 4 running estimator on chunk 195940000 - 195950000
Process 4 running estimator on chunk 196240000 - 196250000
Process 4 running estimator on chunk 196540000 - 196550000
Process 4 running estimator on chunk 196840000 - 196850000
Process 4 running estimator on chunk 197140000 - 197150000
Process 4 running estimator on chunk 197440000 - 197450000
Process 4 running estimator on chunk 197740000 - 197750000
Process 4 running estimator on chunk 198040000 - 198050000
Process 4 running estimator on chunk 198340000 - 198350000
Process 4 running estimator on chunk 198640000 - 198650000
Process 4 running estimator on chunk 198940000 - 198950000
Process 4 running estimator on chunk 199240000 - 199250000
Process 4 running estimator on chunk 199540000 - 199550000
Process 4 running estimator on chunk 199840000 - 199850000
Process 4 running estimator on chunk 200140000 - 200150000
Process 4 running estimator on chunk 200440000 - 200450000
Process 4 running estimator on chunk 200740000 - 200750000
Process 4 running estimator on chunk 201040000 - 201050000
Process 4 running estimator on chunk 201340000 - 201350000
Process 4 running estimator on chunk 201640000 - 201650000
Process 4 running estimator on chunk 201940000 - 201950000
Process 4 running estimator on chunk 202240000 - 202250000
Process 4 running estimator on chunk 202540000 - 202550000
Process 4 running estimator on chunk 202840000 - 202850000
Process 4 running estimator on chunk 203140000 - 203150000
Process 4 running estimator on chunk 203440000 - 203450000
Process 4 running estimator on chunk 203740000 - 203750000
Process 4 running estimator on chunk 204040000 - 204050000
Process 4 running estimator on chunk 204340000 - 204350000
Process 4 running estimator on chunk 204640000 - 204650000
Process 4 running estimator on chunk 204940000 - 204950000
Process 4 running estimator on chunk 205240000 - 205250000
Process 4 running estimator on chunk 205540000 - 205550000
Process 4 running estimator on chunk 205840000 - 205850000
Process 4 running estimator on chunk 206140000 - 206150000
Process 4 running estimator on chunk 206440000 - 206450000
Process 4 running estimator on chunk 206740000 - 206750000
Process 4 running estimator on chunk 207040000 - 207050000
Process 4 running estimator on chunk 207340000 - 207350000
Process 4 running estimator on chunk 207640000 - 207650000
Process 4 running estimator on chunk 207940000 - 207950000
Process 6 running estimator on chunk 166860000 - 166870000
Process 6 running estimator on chunk 167160000 - 167170000
Process 6 running estimator on chunk 167460000 - 167470000
Process 6 running estimator on chunk 167760000 - 167770000
Process 6 running estimator on chunk 168060000 - 168070000
Process 6 running estimator on chunk 168360000 - 168370000
Process 6 running estimator on chunk 168660000 - 168670000
Process 6 running estimator on chunk 168960000 - 168970000
Process 6 running estimator on chunk 169260000 - 169270000
Process 6 running estimator on chunk 169560000 - 169570000
Process 6 running estimator on chunk 169860000 - 169870000
Process 6 running estimator on chunk 170160000 - 170170000
Process 6 running estimator on chunk 170460000 - 170470000
Process 6 running estimator on chunk 170760000 - 170770000
Process 6 running estimator on chunk 171060000 - 171070000
Process 6 running estimator on chunk 171360000 - 171370000
Process 6 running estimator on chunk 171660000 - 171670000
Process 6 running estimator on chunk 171960000 - 171970000
Process 6 running estimator on chunk 172260000 - 172270000
Process 6 running estimator on chunk 172560000 - 172570000
Process 6 running estimator on chunk 172860000 - 172870000
Process 6 running estimator on chunk 173160000 - 173170000
Process 6 running estimator on chunk 173460000 - 173470000
Process 6 running estimator on chunk 173760000 - 173770000
Process 6 running estimator on chunk 174060000 - 174070000
Process 6 running estimator on chunk 174360000 - 174370000
Process 6 running estimator on chunk 174660000 - 174670000
Process 6 running estimator on chunk 174960000 - 174970000
Process 6 running estimator on chunk 175260000 - 175270000
Process 6 running estimator on chunk 175560000 - 175570000
Process 6 running estimator on chunk 175860000 - 175870000
Process 6 running estimator on chunk 176160000 - 176170000
Process 6 running estimator on chunk 176460000 - 176470000
Process 6 running estimator on chunk 176760000 - 176770000
Process 6 running estimator on chunk 177060000 - 177070000
Process 6 running estimator on chunk 177360000 - 177370000
Process 6 running estimator on chunk 177660000 - 177670000
Process 6 running estimator on chunk 177960000 - 177970000
Process 6 running estimator on chunk 178260000 - 178270000
Process 6 running estimator on chunk 178560000 - 178570000
Process 6 running estimator on chunk 178860000 - 178870000
Process 6 running estimator on chunk 179160000 - 179170000
Process 6 running estimator on chunk 179460000 - 179470000
Process 6 running estimator on chunk 179760000 - 179770000
Process 6 running estimator on chunk 180060000 - 180070000
Process 6 running estimator on chunk 180360000 - 180370000
Process 6 running estimator on chunk 180660000 - 180670000
Process 6 running estimator on chunk 180960000 - 180970000
Process 6 running estimator on chunk 181260000 - 181270000
Process 6 running estimator on chunk 181560000 - 181570000
Process 6 running estimator on chunk 181860000 - 181870000
Process 6 running estimator on chunk 182160000 - 182170000
Process 6 running estimator on chunk 182460000 - 182470000
Process 6 running estimator on chunk 182760000 - 182770000
Process 6 running estimator on chunk 183060000 - 183070000
Process 6 running estimator on chunk 183360000 - 183370000
Process 6 running estimator on chunk 183660000 - 183670000
Process 6 running estimator on chunk 183960000 - 183970000
Process 6 running estimator on chunk 184260000 - 184270000
Process 6 running estimator on chunk 184560000 - 184570000
Process 6 running estimator on chunk 184860000 - 184870000
Process 6 running estimator on chunk 185160000 - 185170000
Process 6 running estimator on chunk 185460000 - 185470000
Process 6 running estimator on chunk 185760000 - 185770000
Process 6 running estimator on chunk 186060000 - 186070000
Process 6 running estimator on chunk 186360000 - 186370000
Process 6 running estimator on chunk 186660000 - 186670000
Process 6 running estimator on chunk 186960000 - 186970000
Process 6 running estimator on chunk 187260000 - 187270000
Process 6 running estimator on chunk 187560000 - 187570000
